19005.539984116254,19295.52434694252,18883.14848839709,18912.94122903143,18838.875795311036,18879.698805903066,18949.985220230374,19075.60452531083,18932.137503894864,19077.000029339884,18854.71902567086,18891.959645715295,18841.270606459053,19153.02085555548,18960.311461478625,18818.309660489598,19059.67532948967,18810.59439727335,18917.609048696275,18786.71914804182,19056.03964181929,18989.792406316967,18955.708118772953,18903.754769104176,18578.51679009437,19146.39711840311,19077.935712984014,19017.200364311942,18910.456130857354,19099.495608629266,19150.66946501816,18966.67434249519
18831.78046930802,19200.920380631134,18748.58305992748,18922.629440412406,18894.351687725804,18929.001011198023,18814.894295319333,18778.619251095264,18772.625510915932,19038.817461597315,18951.364901614605,19025.68843037929,18850.976256836686,18772.54231917961,19198.3898520101,18995.988009760556,18781.188554491717,18848.36701425038,19008.144857247342,18959.062976626978,18810.411541269987,18865.007303893635,18698.917569831203,19174.926163256005,18661.982785306143,18852.593452948015,18966.693520523313,19098.253291575005,19233.154964360976,19141.09082671153,18992.524086261827,19104.75553538257
18808.717092137183,18823.20619176715,18791.370442674102,18865.895170113312,18854.445790593778,18929.28474956384,18770.733244281928,19178.065371628636,18996.220389104918,19017.832109501138,18973.48440381027,18839.79227727728,19088.303836840918,18823.18860746103,18927.645420048815,18897.84315914552,18920.873031644067,18879.786105554867,18977.56263716076,18885.179897848753,18900.304799711237,18929.841491220606,18651.848631898654,19031.03514100894,18983.63022969757,18773.431962080045,18804.01498945622,18818.51586951693,19002.673657121264,19400.1470208805,18854.385112992844,18968.69109194187
18789.589200219743,18936.981190368235,18851.756573604034,18905.246399510746,18866.319820156026,18878.051979238608,18775.5205139507,18899.310161338282,19083.196526153486,18917.708260648953,18819.514952997346,18962.20822131921,18953.767975984265,18945.689141824903,19154.781164955082,18805.285238306875,18856.53995218884,18806.586830981538,18950.75341500884,18930.38808912808,19084.86020487994,18950.485885657214,18910.071518724213,19077.08731020382,19002.858761893676,18989.91701775755,18885.249879250005,18962.22243759299,18830.0189021566,18890.645040564385,18955.69027596606,18793.2638013701
18927.694846076167,18776.408771785773,18920.600878278772,18804.914548678855,18705.41373379827,18793.293745696075,19034.947662557883,18984.504500036528,18884.773998336794,18898.7116629528,19113.52097699465,18952.88097201065,18864.80323523021,19001.04521816999,19079.533690828113,18975.364036795774,19133.551766523517,18698.718532296014,18955.10941375628,18640.272863949216,18827.768537361517,19006.036146561968,19060.641586926453,19058.35343439707,18851.85521897387,18881.300064433817,19052.05851732208,19041.93721776826,18908.643550337416,18916.2466254116,19057.504209185503,18833.809860349935
18883.124687621526,18957.841699123,18966.450052770346,18830.147958654445,18667.77975294786,18998.788612938006,18838.137649150493,19027.875025610385,18915.970989335816,18896.237704386887,19157.561461790177,18784.86527165582,18886.804591849486,18818.062495923656,18885.776762606296,18944.498643047984,18829.341481753403,19092.001792483105,18753.454285987107,18961.873120764307,18992.348617250937,19057.486310590313,19031.944726840266,18886.04482813943,18940.75752137976,19024.453176135296,18885.686307687294,19010.439927955755,18845.252188520382,19318.795713926134,19193.099694452816,18819.85999471485
19085.049664836682,18973.918300884925,18694.864401984643,19062.39999440245,18888.57487160081,18818.972577697128,18886.477775382227,18865.327155621297,18893.144491892428,18809.854897632904,18775.28964095059,18734.792880898007,18926.2426639813,18827.68006392674,19118.654401098676,19098.367496355586,18865.296575687295,18838.25163042248,18865.99025415173,19157.112751053286,18918.713813149658,18920.488619324013,18842.321879944688,19080.67288993933,18929.830769379394,18874.38325275661,18856.359551983896,18773.692947753847,18865.01267211079,18786.233218016605,18636.202033079524,18845.857702394478
18928.36648542169,19043.39406209646,18944.148444101833,18952.93018530203,18881.402462655773,18842.209789812794,18907.768823867984,18988.609382549694,18912.33696775474,19013.753786261354,18888.29699986791,19130.481575756843,18953.700241789746,18953.34916247471,18966.579696911147,18968.519892311837,18863.895026683793,18751.9569879411,18958.37326348013,18878.889676329152,18766.66337126807,18927.153746830856,18959.898143706727,18812.030942501697,18948.322038103,18876.59036528412,18815.137397172406,18911.700793117434,18697.049025714405,19095.281481380112,18986.389560019794,19019.515734816363
18951.622666559,18641.67889949285,18800.514485381154,19063.201901134624,19110.325275561674,19276.245398721025,18825.434972034258,18870.413201258754,19044.117437530564,18724.653218538344,18784.487903227626,18936.295421894767,18879.420497812596,18979.17221324891,19024.503843588172,19037.458919337132,18886.878237509674,19102.72427741244,18928.87225181213,18999.204695596327,18953.65339463908,19010.9334868736,18792.149048584146,19095.485533192445,18734.66353436799,18630.431405385963,18660.030102621065,18951.755475548354,18680.6443834786,18915.106079542933,18863.231219885023,18790.90476110476
18860.31493031318,18798.09198373506,19048.276266342,18973.107068174348,18792.839795454795,18937.883733061462,19164.37001500023,18930.892002970177,18923.779515770733,18859.017520210575,19039.862643079683,18925.241382581564,18803.191729153114,18858.630725313535,18903.237228884318,18763.43097683436,18823.46837933674,18896.14653498542,19270.838203520205,18856.918423891668,18974.67368332407,18670.078487101284,18961.972602651735,18978.315880348444,18747.511656559887,18986.34113695576,18975.588825676547,18470.465699829103,19009.476469173504,19144.72714650775,18808.683636516434,18671.435702763865
19072.870257186503,19153.57290328982,19008.09090273694,18630.193982362434,22115.421610866793,18879.55790487077,18858.892688464286,20290.624232835755,24533.068212606267,18743.91940234162,19084.55001257254,19146.863233358607,18969.864588337223,18911.981003871682,19005.109406240743,19140.56514373743,18875.376474159715,19052.152133026793,19030.773243670836,19131.681539997484,19135.378926311863,19032.009217018564,18918.687230326388,19004.778021029226,18926.097307961332,18729.055997165728,19094.291876249732,18770.428822225404,18938.084933860337,19015.703289318444,18940.02342118117,18844.953161690602
18797.022227777412,18874.13543770756,18748.736288688837,18920.708057166397,19122.1692061834,19129.459297615307,19131.686918150663,18885.311962931748,18875.57125560298,19162.743035013944,18961.101596864963,18828.09395698716,18839.15952998331,18935.369727294044,18745.103281550797,18750.89866709715,18962.336577929625,19174.3183885949,18762.56041588252,18989.06913986643,18728.355302764125,18869.920182862516,18829.73383602261,18651.0996418441,18765.031167002744,18760.80949896683,18820.54654276148,18776.368075271534,18798.96844604986,18814.776713626343,18630.89218373868,18887.888896321958
18927.490240402614,18924.037733134253,18880.17836121229,18930.394010777723,18852.311593371775,18928.41250226065,19027.068048421817,18821.177609228613,18776.260501438897,19173.485576530064,18901.731812309063,19197.56120286956,18970.04682544046,18746.74038176926,18927.49702973947,19095.741848488233,18819.930625468205,19110.39166673459,18900.81206281059,18804.249839199525,18973.034223251347,18965.910375025687,18907.52622722343,18890.609970869373,18847.32461693603,18928.0619760972,18669.108499128433,18871.080615299652,18773.743274299253,18923.885909772023,18723.431999591947,18980.502027638326
18887.700108976096,18721.753045203834,18867.26239145238,19089.762878597296,18836.8835045615,19022.014780560512,19000.67141185943,18939.325743095866,19014.464636317058,19161.927257596046,18900.17403415523,18982.652431163802,18804.167873024966,18765.61333776662,18964.24261641863,18945.471900139662,18755.383191837558,18852.98403433731,19026.38897978102,19149.157395801234,18831.149061529788,18913.090371167986,18950.047331403362,18620.040938103713,19052.723352144203,18833.29812396757,18840.006638780804,18672.570754217155,18776.88617731325,18779.865103533164,18945.434823964973,18824.670651803903
18947.001830501613,18719.8986996324,18765.948767061396,19179.962492210205,18655.443203484323,19003.738500291704,19344.80853950259,19027.147514461474,19041.02152405382,19114.00383320098,19028.480087426567,18961.197156827533,18693.95145886429,19017.30985070029,18826.79073823768,18851.478779685927,18853.050347167995,19096.866080787735,19046.53342429016,18995.53399659615,18919.573764610283,18870.424317973735,18742.117496257488,19014.53717381907,18809.62487610944,19196.296795757335,18666.751423625712,19006.479045733195,18995.14049224185,18676.90863986507,18403.83280895703,18701.675193394563
18758.03375611961,19230.426021432966,18947.860993291153,18889.8337594727,18965.712603370866,18932.931783797227,19039.6341954992,18955.55748365354,18889.79954939351,18904.879415051386,19194.915914325546,18880.81707706058,18791.476012394593,18988.984126202537,19025.04063859498,18996.19108933586,18892.078324386872,18991.54683379912,18755.239035815015,18968.61229902904,19130.57835552248,18818.813819735107,18861.578519311668,18885.098767988413,18855.782775908418,19041.263380195287,18919.365204646827,19253.207099845647,18883.034384260445,18994.297631783465,18976.274374622953,18876.15088020563
18869.645171264187,18956.251961990565,19201.772892794892,19056.740834570643,18875.39928838315,18939.787684391536,18992.13492778829,18939.176463349624,18775.595319510216,18772.334615456024,18875.49488712485,19034.32715132647,19016.02746281588,18800.33986405687,19140.226417782822,19141.007232768818,18999.91482589755,18953.58888982148,19012.042970188166,18977.234324868492,18980.107514931125,18892.253078029982,18795.67015158651,19080.140559614934,19072.262003990156,18595.177022538388,19034.094355828456,18696.634216879087,18849.70367972426,18722.706874500287,18946.190663542853,18673.922971955417
19092.280972482928,18992.356241941732,18988.262928282624,18755.23725818722,18916.255158111984,18905.34683514896,18917.998905514425,19182.746619550984,18892.670403068576,18910.836160573865,18909.56708494402,19050.001767968824,18782.68091575477,19134.98716517702,19070.17025447155,18922.951076486777,18965.165431887806,19100.062175958694,18952.304156597624,18981.589621877996,18757.32575643871,18867.019279171458,19126.984262447553,18850.395524201944,18842.28881392269,18873.328470524637,18955.170210062337,19056.199487918202,18907.225317554286,19022.148554378546,18990.006690961494,18873.544346440434
18860.386859566323,18922.011750054822,18759.296453952644,18938.08446525667,18960.240949378545,18982.879448587988,18989.03239840292,18968.249105701645,18971.503352441185,18825.840934172247,18900.216951375736,18898.82645347463,18678.704679689294,18976.001924829863,18938.55345865255,18932.60234199651,18990.302662522285,18952.410573572313,19081.22666488039,18903.035878688803,18861.834058064233,18762.081238080667,18886.419011262617,18937.221076738224,18947.860024366462,18883.083240229753,18898.587440671876,18879.963100800254,19057.223978669073,18869.622321647046,18885.603275071633,19013.685272617327
18628.724059099768,18980.57311693408,18725.15581814136,18847.18796450063,19175.652379014566,18861.912104348292,18673.743358943444,18916.09475983947,19280.110414465467,19050.054657228146,19170.833613227693,18809.326851642414,18676.920285615033,18838.192460446677,18877.707140583032,18746.419165378764,19139.365099954455,19206.186073234316,19034.493469567526,18644.28385476811,19238.757312941867,18872.98925940813,18723.569106679384,18919.07845679771,19008.711269004853,18831.799013951353,19234.397335891277,18947.321223061506,18992.650625093913,19125.65578329219,18784.709480322705,18700.459198393255
18855.587098376946,18689.008918543357,19069.129855248168,18832.51109287495,18794.823998573018,18881.172948555064,18763.514257857238,19006.652363978203,18791.06890228233,19092.338817023887,18986.757583951723,19103.83261129833,18956.826390121412,18806.675659581524,18958.62636148865,18803.37686199428,18970.233554193153,18951.858449130217,19095.036017621416,18943.23688927114,18886.820461280196,19091.677371889342,18851.461544458754,18954.61519195932,19028.37223556829,18848.28391536838,18850.920852957683,18833.476057467058,18940.39264840136,18601.24895627923,19053.312794069017,20797.380276315107
18855.265377438707,18644.073776659374,18920.036677037824,19030.416259380145,19016.09974925264,18888.52441748044,18926.097984781754,18929.64039913385,18907.960692393914,18772.56006634006,18994.267418986485,19065.166135502197,18888.148068852577,18677.739358158906,18737.230362757924,18893.319593585646,18884.80097479969,19113.379432740705,18783.648174714846,18923.38048820747,18835.465314832647,19147.709764073323,18977.335743280146,18735.566036200817,18827.761303487056,18956.654405871854,18649.387132709617,18827.989746978903,18882.59403033628,18787.158506925934,18728.578691847822,19150.76638412827
